,0,1,2,3,4,5
20793,0.06826931,0.573439,0.014375651,0.0055023534,0.023937602,0.020953251
20794,0.17646645,0.658517,0.019753015,0.0158096,0.049348377,0.0857915
20795,0.0072023226,0.0031390744,0.0068394765,0.011407784,0.08225391,0.051602487
20796,0.0102391215,0.049547546,0.0076065287,0.023182957,0.005465752,0.0069214124
20797,0.012397782,0.006801788,0.20786333,0.008213659,0.0056130346,0.010988191
20798,0.019523,0.22569482,0.008840769,0.007859517,0.16238442,0.02256936
20799,0.006743283,0.8049418,0.08667995,0.00996732,0.00875593,0.008671133
20800,0.010686472,0.29622167,0.010195665,0.015268557,0.0145242205,0.010803719
20801,0.0064802356,0.008245146,0.13025887,0.0087442715,0.012493415,0.005745501
20802,0.019282443,0.28244844,0.01455144,0.0074407896,0.011283391,0.009095016
20803,0.01350835,0.008122822,0.01732422,0.019447856,0.430941,0.113876544
20804,0.009251029,0.007427779,0.007996053,0.008515389,0.079518564,0.12534332
20805,0.8053716,0.021522114,0.042729326,0.011496538,0.013133842,1.2614057
20806,0.022629227,0.0110949995,0.29789704,0.17129946,0.17456803,0.018440528
20807,0.90100163,0.40460742,0.24339552,2.932825,0.028908338,0.13099357
20808,0.1486475,0.016267594,0.062631354,1.386211,0.011779496,0.0155175235
20809,2.4040444,0.17785761,0.17953622,0.5846429,0.15098296,0.027594805
20810,0.019265367,0.02746173,0.30023924,0.02968644,0.5521121,1.1908387
20811,0.06514032,0.24440667,0.0059644883,0.01295163,0.008870341,0.044855647
20812,0.04025255,0.5727606,0.009641036,0.03178144,0.01705272,0.098641
20813,0.16634032,0.005715278,0.0071942117,0.029269915,0.00948538,0.005828478
20814,1.4544216,0.009669039,0.05964636,0.657214,0.023312412,0.76486087
20815,0.014325141,0.18882082,0.018572628,0.017984018,0.3448012,1.9734104
20816,0.08917855,0.008798767,0.009585943,0.007320856,0.11623352,0.048307233
20817,0.008361224,0.012236697,0.009610106,0.007858008,0.005317914,0.2513009
20818,0.026863752,0.007387387,0.01606921,0.008737675,0.06833046,0.12767312
20819,0.8187835,0.027918572,0.40252426,0.030352509,1.221594,1.2828544
20820,0.1823208,0.013016073,0.01679473,0.011070419,0.025181124,0.01973406
20821,0.8030979,0.007221113,0.04178565,0.0104627535,0.030213332,0.14425421
20822,0.004897144,0.005105961,0.007503904,0.007973864,0.007285601,0.19535051
20823,0.010394844,0.26277593,0.0053087412,0.10205703,0.009600527,0.017334752
20824,0.010595182,0.29374227,0.013162027,0.008447885,0.012833669,0.014045501
20825,0.022454469,0.0135127315,1.1520044,0.01972198,0.013811595,0.0437625
20826,0.008533508,0.009570622,0.014598838,0.009724641,0.10661865,0.25212282
20827,0.013636914,0.018523298,0.03627486,0.0774154,0.13889079,0.015975643
20828,0.013675649,0.07243117,0.0058044973,0.0073042107,0.13052785,0.009701629
20829,0.11189195,0.008260206,0.011868282,0.011690051,0.095652506,0.011012587
20830,0.012282927,0.091859415,0.005827328,0.00895191,0.005923281,0.008291461
20831,0.056829214,0.009123572,0.00802881,0.0054798946,0.08155831,0.0058929073
20832,0.40592706,0.11854799,0.04627099,0.014930096,0.3262418,0.018803554
20833,0.025312893,0.028178502,2.7560425,0.023869015,0.782734,0.018427042
20834,0.009479185,0.008705435,0.007130999,0.35029435,0.009494547,0.015005852
20835,0.06875962,0.017359873,0.2213529,0.024837958,1.3494248,0.015412625
20836,0.026523972,0.14962572,0.020075923,0.16092938,0.01005558,0.007956562
20837,0.005979675,0.0068262466,0.00871375,0.010130067,0.016593918,0.2090689
20838,0.012947283,0.0060802405,0.012783975,0.2995052,0.32302985,0.016302848
20839,0.016350368,0.008829084,0.1490723,0.00669711,0.009114684,0.008426069
20840,0.008298875,0.03491387,0.012303763,0.39140323,0.015601173,0.20386499
20841,0.5324986,2.3027596,0.067655094,0.033160117,0.34635034,0.38332644
20842,0.018554501,0.031443164,0.031277847,0.4425021,0.17321952,0.0077439314
20843,0.012725944,0.012627328,0.22305365,0.079553545,0.025129553,0.00634418
20844,1.9530239,0.018215096,0.074522585,0.021102909,0.34140998,0.11006094
20845,0.012492561,0.011334765,0.008995791,0.011978771,0.007866873,0.5878772
20846,0.15247028,0.09760354,0.056230664,0.010556139,0.014448852,0.023924008
20847,0.011642557,0.0058613745,0.114998296,0.01895052,0.072190195,0.48908398
20848,0.009898172,0.008937669,0.16033551,0.007663965,0.040352277,0.00991768
20849,0.027573006,0.029909385,0.012527809,0.12555367,0.024174012,0.08136454
20850,1.0762339,0.023177914,0.038415454,0.6781794,0.030189108,0.4637013
20851,0.005475911,0.074821845,0.0066970177,0.13151246,0.0069347857,0.0070644706
20852,0.005631727,0.017529191,0.20422347,0.007885405,0.0037507138,0.006208069
20853,0.05776105,0.018715827,0.1589851,0.041302957,0.08173526,0.024758382
20854,0.006639253,0.011159371,0.009874127,0.27002499,0.007872997,0.011111332
20855,0.0127891265,0.0075200815,0.009844881,0.006812918,0.09936544,0.040861204
20856,0.025761541,0.012119147,1.2209047,0.027804863,0.43496263,0.18721466
20857,0.009238525,0.006590699,0.009778648,0.006766677,0.17161004,0.009684759
20858,1.1961937,0.47232425,0.01660321,0.013067058,0.83673173,0.021874262
20859,0.079396784,0.013265278,0.0067488914,0.12171637,0.008589572,0.008800572
20860,0.15478913,0.013329664,0.07560894,0.011889404,0.18909125,1.2617614
20861,0.023429994,0.034991868,0.06812196,0.013629438,0.13105139,0.099753365
20862,0.027518185,0.012158594,0.0770285,0.018485399,0.007157924,0.90298563
20863,0.0048549185,0.00907172,0.00833598,0.0071748164,0.30645007,0.011869635
20864,0.021729084,0.4338921,0.32985142,0.04685435,0.010637621,0.018631771
20865,0.6827657,1.451053,0.010666866,0.17627071,0.0094004525,0.014571694
20866,0.04451488,0.04473989,0.014735108,0.9607075,0.22156939,0.010913953
20867,0.020898607,0.024625344,0.9616434,0.0128768515,0.020661514,1.9668208
20868,0.123244405,0.007501283,0.0049888105,0.043551773,0.008380955,0.0058134696
20869,0.007978945,0.0054138475,0.007975253,0.09722579,0.01240204,0.0059574503
20870,0.34600994,0.1527974,0.008556265,0.013758589,0.026686138,0.012672056
20871,0.008252234,0.0068049296,0.010311902,0.005621931,0.005468046,0.13769107
20872,0.018763259,0.02108688,1.8091664,0.015764369,0.02569506,3.099894
20873,0.026455818,0.012103428,0.00939385,0.015567523,0.014156056,1.091693
20874,1.5915719,0.051091213,0.021402288,2.375985,0.01948039,0.014712893
20875,0.014924027,0.010810357,0.014950637,0.71827453,0.06877844,0.0100972615
20876,0.037605207,0.0065117166,0.01045203,0.118444875,0.010666375,0.004481594
20877,0.11010279,0.010418236,0.020621084,0.030987103,0.019726843,0.28044024
20878,0.014446361,0.13474333,0.018442499,0.474565,0.03120352,0.012475884
20879,0.027962271,0.24043311,0.006949281,0.010661476,0.011935392,0.021222062
20880,0.47111312,0.39006335,0.24842826,0.022446688,0.032834183,0.09817619
20881,0.028989183,1.508407,0.01617779,0.015514811,0.023780294,0.025368134
20882,0.011213013,0.05446891,0.010439981,0.4248145,0.011194363,0.023359854
20883,0.016670682,0.017295562,0.010263186,0.037192836,0.23775159,0.014094987
20884,0.01308024,0.385981,0.04774326,0.007982753,0.009218756,0.017496748
20885,0.0033942342,0.09986251,0.0036170022,0.0038518969,0.005436013,0.0077618468
20886,0.021573847,0.03415592,0.730889,0.01493965,0.02485252,0.046970658
20887,0.28232563,0.13809799,0.012003472,0.031021701,0.01397155,0.011588397
20888,0.031825036,0.007499703,0.0056591015,0.0043235715,0.036803342,0.0054929215
20889,0.014325043,0.0079628285,0.04715906,0.01825362,0.017239086,0.36311328
20890,0.47539693,0.11058346,0.019090226,0.024087306,1.0610425,0.12647885
20891,0.04968837,0.021275925,0.02107449,0.5465649,0.055666924,0.37051335
20892,0.0120560415,0.006155967,0.011797694,0.0104334615,0.0070119123,0.7255911
20893,0.019652111,0.032818362,0.01880063,0.34939602,0.0147968475,0.028311035
20894,0.63576406,0.29854104,0.010800298,0.020537503,0.033103645,0.016146556
20895,0.2409967,0.008761769,0.008826724,0.0075550536,0.035775624,0.010100979
20896,0.018347124,0.016005855,0.39548916,0.021746194,0.2861903,0.021644467
20897,0.06971882,1.147051,0.030131785,1.933381,1.587117,0.24804516
20898,0.02142189,0.23822072,0.016674086,0.023709001,0.8739789,0.013115519
20899,0.80040455,0.14667076,53.548553,1.5563004,2.4214704,5.7116694
20900,0.01453771,0.005439906,0.012434166,0.043145318,0.0065713814,0.011151659
20901,0.07007118,0.017386904,2.4124932,0.18063167,3.1208944,0.52189803
20902,0.011583042,0.012188755,0.07703408,0.10218498,0.009386131,0.009219157
20903,0.014376234,0.0062303897,0.005495055,0.08261772,0.028619658,0.07805038
20904,0.008921532,0.0092878975,0.07025197,0.007563957,0.15045476,0.075979255
20905,0.010687468,0.0086447,0.047476817,0.010480268,0.33988726,0.04175643
20906,0.030214945,0.009773797,0.005822264,0.09550663,0.0056992536,0.005835581
20907,0.0064954692,0.0068417233,0.11073604,0.005817063,0.012666336,0.007678371
20908,0.0076600593,0.009350548,0.2073254,0.0046386314,0.010053979,0.065616466
20909,0.00848444,0.0064504365,0.015201432,0.0063359085,0.12654187,0.09600759
20910,3.19151,2.7819576,0.43324485,0.032925468,0.86684704,0.15329768
20911,0.16713192,0.39845258,0.021544863,0.24558237,0.012236933,0.021712774
20912,0.009077075,0.032157507,0.23274165,0.10049867,0.024040401,0.018060813
20913,0.012573004,0.013225103,0.24545199,0.41944858,0.010315679,0.0132927755
20914,0.010827625,0.15578163,0.0054169963,0.014895791,0.0053017335,0.008788184
20915,0.061663657,0.9579514,0.053060986,0.018253341,0.07395368,0.020075245
20916,0.11034056,0.0052458323,0.006806562,0.089350715,0.007663231,0.02575962
20917,0.006529096,0.009243428,0.009932492,0.007486474,0.081432156,0.23373441
20918,0.005435309,0.007895623,0.23762229,0.0052440898,0.005297659,0.013743892
20919,0.0051366566,0.09017094,0.0044604805,0.0047022454,0.056007005,0.009462468
20920,0.021982083,0.009452472,0.018890165,0.011482647,0.16001526,0.085346155
20921,0.013070923,0.6976611,0.018046081,0.019298684,0.0119043365,0.051454626
20922,0.016121933,0.1509088,0.009774586,0.007705559,0.009508453,0.011803363
20923,0.15406138,0.0064243637,0.0053888243,0.007269792,0.0048707295,0.025516078
20924,0.13324323,0.03133018,0.007503175,0.0054016775,0.007432047,0.009590876
20925,0.019614292,0.18720856,0.006474577,0.003953048,0.007098696,0.006328607
20926,0.01841166,0.45381686,0.009576714,0.018788304,0.011936267,0.012149559
20927,0.12430352,0.0155877825,0.14408636,0.011971343,0.36431915,0.50969684
20928,0.15132591,0.016996495,0.037649542,0.05396843,0.0325862,0.04358399
20929,0.78655773,0.014414587,0.010422467,0.36208296,0.01420774,0.008636823
20930,0.0055882996,0.04266083,0.0041864566,0.005618646,0.0034045214,0.004483508
20931,0.007576233,0.031070255,0.012096245,0.22494498,0.00783594,0.0057036695
20932,0.10764313,0.010550791,0.8652638,0.021931311,0.20401077,0.025014425
20933,0.01160572,0.01345902,0.0123858545,0.012164228,0.30041575,0.006489216
20934,0.66067916,2.0072372,0.29184404,0.024926633,0.025144506,0.18719208
20935,0.12478277,1.2053653,0.020062596,0.064482704,0.16608179,0.01992453
20936,0.038674556,0.15373106,0.007869574,0.16132851,0.14783524,0.019817622
20937,0.010563116,0.24548414,0.0107568465,0.08544885,0.0073657567,0.007148485
20938,0.01143186,0.022520168,0.008030242,0.00817155,0.019644348,0.011900526
20939,0.8263092,0.076313786,0.028699791,0.20999321,0.20807935,0.46932998
20940,0.022303568,0.19605853,0.0071932147,0.0062462576,0.004068878,0.014582104
20941,0.017585015,0.016175246,1.4785495,0.017236652,0.69098204,0.01076081
20942,0.085588865,0.024217777,0.025275737,0.027508017,0.3902212,3.1623394
20943,0.007581529,0.006392737,0.0077329115,0.0037839878,0.009177292,0.07736133
20944,0.40245348,0.021482905,4.4789352,0.020422459,0.5017349,0.15180364
20945,0.6301146,0.016434133,0.019366622,0.42303222,0.014740914,0.041275132
20946,0.02748794,0.014516465,0.098478794,0.01303204,0.14834055,0.20950364
20947,0.016019009,0.004748319,0.014765174,0.04156736,0.21157691,0.011905464
20948,0.017347196,0.037434004,0.3488053,0.030736947,0.017407835,0.009553525
20949,0.022441806,0.009369614,0.008176727,0.46286467,0.011914774,0.0086072385
20950,0.02283676,0.018858949,0.012222144,0.10318869,0.59828216,0.016793285
20951,0.008637167,0.017965768,0.33408082,0.014808293,0.30182302,0.013686607
20952,0.003649433,0.0058767456,0.0063443216,0.13823628,0.004123052,0.008018247
20953,0.010144444,0.1583247,0.0067332215,0.012785967,0.008947269,0.14802177
20954,3.4683154,0.19364056,0.035272207,0.020120472,3.4385316,0.65617174
20955,0.00838143,0.0099573685,0.010940286,0.12854801,0.009665004,0.06483649
20956,0.03868181,0.006399603,0.0042448454,0.04734243,0.0069248294,0.009235168
20957,0.032474287,0.37457675,0.009469489,0.011581883,0.020538518,0.012743526
20958,0.26073825,0.015062428,0.10146667,0.01599539,0.008733359,0.013487858
20959,0.0069067036,0.054435145,0.012231377,0.0062390626,0.0060377866,0.21590452
20960,0.0067265327,0.00881549,0.012108653,0.009676963,0.0075315256,0.51883197
20961,0.016260106,0.017117284,0.023781702,1.9299917,0.031677313,0.02499571
20962,0.017071377,0.011116809,1.5786974,0.02652801,0.019309841,0.032381486
20963,0.2236385,0.05660948,0.79314923,0.20561944,0.4094881,0.02171271
20964,0.08353868,0.26481047,0.014153098,0.097265035,0.06649131,0.014338666
20965,0.26618227,0.08502416,0.006617269,0.27593082,0.015015147,0.016424242
20966,0.18653606,0.25609547,0.052963406,0.026635574,0.21638535,0.10780595
20967,0.007517882,0.008716707,0.1871799,0.0060073887,0.01017144,0.0109359035
20968,0.009289352,0.006873759,0.012129179,0.0069541964,0.012926225,0.2690522
20969,0.030336766,0.7286248,0.1807914,0.2698246,0.10897547,0.1148756
20970,0.008850665,0.008876839,0.40996763,0.0083034225,0.011047449,0.022888519
20971,0.008459522,0.009643987,0.016058842,0.35752133,0.18718384,0.011185874
20972,0.016382284,0.015999202,0.23904355,0.007914914,0.24927683,0.3363247
20973,0.0154953115,0.02933643,0.0099072475,0.20352454,0.3451609,0.039400335
20974,0.012569594,0.014197122,0.5042122,0.018716985,0.48083076,0.01648966
20975,0.074398704,0.009725835,0.11412683,0.009784383,0.021021524,1.428171
20976,0.16025363,0.008507336,0.021520507,0.012465523,0.19944786,0.049334582
20977,0.0143983625,0.0068405564,0.0138477925,0.024661526,0.10352648,0.18262959
20978,0.12710366,0.008075604,0.3792264,0.016412273,0.055374805,0.30589917
20979,0.011498589,0.03786745,0.0067057144,0.012541576,0.18331367,0.009189021
20980,0.006862802,0.0135218995,0.0061152647,0.14572334,0.0075733513,0.0059168097
20981,1.5047387,0.03221439,0.9043532,0.29572758,2.5106404,0.03005812
20982,0.012204942,0.05168096,0.45209253,0.015581401,0.010131245,0.1555748
20983,0.0156211555,0.03190143,0.019514162,1.080722,0.4862172,0.014957608
20984,0.023930898,0.9674466,0.035034828,0.03973914,1.0325111,0.48293564
20985,0.014500066,0.17775218,0.033954713,0.017173659,0.18349245,0.024676722
20986,0.06579823,0.005913764,0.028668514,0.0072095585,0.0065387944,0.054026294
20987,0.0074255895,0.08215089,0.00825623,0.0060812426,0.0036303785,0.00916239
20988,0.01398748,0.25227472,0.5720607,0.014044375,0.009583153,0.031077769
20989,0.009442153,0.006889282,0.2100285,0.010971087,0.0058628367,0.34008718
20990,0.026313921,0.019693287,0.5409594,0.43991503,0.5344733,0.018539114
20991,0.009912141,0.34978455,0.021004831,0.018094692,0.013450344,0.008360641
20992,0.016511956,0.02142416,0.120598786,0.19660605,0.2818205,0.012977885
20993,0.023165327,0.033226013,0.023018576,0.009293835,0.019944498,0.0084324535
20994,0.022204945,0.09961544,0.010874765,0.32345212,0.01774779,0.0108856475
20995,0.007999596,0.011371014,0.08183247,0.013502712,0.074288994,0.0048325593
20996,0.009417976,0.037690982,0.011648575,0.014259158,0.12690203,0.011117042
20997,0.021141918,0.23820348,0.01804905,0.016600488,0.007659565,0.011819545
20998,0.044887204,0.16698071,0.020669155,0.026038652,5.122444,0.025293827
20999,0.006735345,0.0068352385,0.010039443,0.091646366,0.004491144,0.0070882137
21000,0.0050614527,0.13807213,0.017705426,0.008223043,0.0066020787,0.0065833563
21001,0.02309188,0.16645038,0.015673593,0.015699165,0.90474457,0.28321382
21002,0.1949598,0.008235584,0.010849303,0.008006262,0.12102688,0.06253125
21003,0.97503674,0.0145080555,0.026724882,0.13808708,0.014322525,0.24861147
21004,0.020877669,0.014678013,0.020569589,3.2107072,0.026680673,0.02095492
21005,0.026301024,0.7813012,0.18438606,0.64229953,1.187449,1.2524617
21006,0.40300032,0.022968493,0.019576227,2.3940282,0.019812973,0.017364973
21007,0.009744513,0.00923012,0.2559435,0.019123405,0.012351058,0.00880971
21008,0.035902366,0.2710786,6.944574,0.5624874,1.4763882,0.24251448
21009,0.014446106,0.017945046,0.7530944,0.027957946,0.014418965,0.07086436
21010,0.016255882,0.0077054133,0.033541985,0.009716354,0.08519366,0.0050457953
21011,0.008015909,0.0092678545,0.005708775,0.007367323,0.057236485,0.05324829
21012,0.010814701,0.008029149,0.008659393,0.03592251,0.007949506,0.04963124
21013,0.011580443,0.011202269,0.2099037,0.23388939,0.04159838,0.2901988
21014,0.007980517,0.26101986,0.0054736133,0.022037575,0.017543467,0.011084941
21015,0.52680653,0.015345352,1.0979345,0.02551615,0.02861438,0.02610778
21016,0.008733036,0.09258708,0.008515885,0.15258653,0.008745337,0.009716783
21017,0.005439025,0.0062272465,0.0107385,0.0068340725,0.1748244,0.012556711
21018,0.021764593,0.38170025,0.010605548,0.0073274714,0.013665083,0.006590189
21019,0.0059297164,0.038417492,0.024211755,0.013639227,0.005075449,0.058513578
21020,0.018742314,0.009528244,0.39107913,0.06351651,0.015489656,0.012513309
21021,0.018266361,0.014280344,0.021486437,0.023833474,0.0327978,1.466089
21022,0.030989584,0.978139,0.045063525,0.016722288,0.47111186,0.018517993
21023,0.010117871,0.0067245737,0.014123001,0.09639545,0.015231514,0.0055259718
21024,0.019462543,0.021932673,0.050312284,0.2579205,0.14391062,0.029063275
21025,0.009875615,0.23437122,0.015914831,0.27115113,0.009806691,0.013549465
21026,0.018778628,0.10343946,6.0896225,0.021545524,0.44346216,0.016649537
21027,0.012152878,0.20578283,0.21474935,0.008293568,0.011772048,0.00903023
21028,0.009191311,0.0056302557,0.0057360204,0.009200015,0.007291287,0.1793928
21029,0.023468785,0.5050098,0.012728049,0.018575365,0.018488385,0.014154835
21030,0.3197304,0.015417806,0.011724253,0.016805338,0.015985504,0.4518547
21031,0.124297306,0.0060633854,0.0042702616,0.007204891,0.0057281335,0.0055190544
21032,0.07582264,5.060403,0.022844246,0.019442046,0.039407384,0.37730876
21033,0.010995852,0.01223413,0.39009008,0.011335671,0.36919945,0.012272462
21034,0.07692166,0.046467226,0.008412244,0.014958785,0.00819008,0.008945895
21035,0.027724257,0.523428,0.015709272,0.16132449,0.27529198,0.0137376
21036,0.12055286,0.043018345,0.008100347,0.015989318,0.006927099,0.008304814
21037,0.09677639,0.21165758,0.06132577,0.012278868,0.014967401,0.11526218
21038,0.009625296,0.017925352,0.009609658,0.013341428,0.09233986,0.017090699
21039,0.0068316767,0.008705659,0.024775842,0.11301029,0.011201199,0.009039993
21040,0.018852636,0.012276803,0.44559628,0.5801348,0.11518274,0.19633378
21041,0.20018125,0.024265558,0.013272382,0.02149395,0.016502257,0.008224456
21042,0.009282893,0.009810866,0.20645908,0.010775396,0.0076063187,0.05616129
21043,0.04072122,0.0040011886,0.049530912,0.09715475,0.0056054373,0.00918521
21044,0.014677335,0.24078746,0.013951655,0.025894187,0.50436634,0.014455865
21045,0.20552975,0.0062464518,0.0993095,0.008094908,0.015392518,0.011348947
21046,0.024719855,0.02865809,0.011137832,0.021069564,0.32472903,0.010199067
21047,0.18585446,2.1671667,0.16353315,5.52269,4.3808355,0.020019213
21048,0.008051543,0.0068656844,0.32306638,0.009483264,0.014057639,0.045978725
21049,0.012457088,0.17767988,0.010160452,0.29844856,0.08859327,0.014983387
21050,0.008871065,0.22272754,0.008053357,0.005306539,0.008650964,0.008067286
21051,0.05291434,0.009254831,0.14641957,0.017255677,0.53716063,0.3978124
21052,2.0110073,0.018230435,0.6652437,1.6640819,0.02448301,0.40546936
21053,0.02108338,0.17055371,0.18512842,0.18519597,0.69902503,0.025638191
21054,0.041153952,0.024426851,0.025595224,0.34591272,6.0142646,5.8103848
21055,0.017256085,0.012766727,0.019007009,0.020088326,1.2397645,0.016153172
21056,0.0057101683,0.08354628,0.025393443,0.0058808154,0.003958331,0.008451445
21057,0.020949038,0.0080007585,0.006594482,0.4385564,0.012087252,0.009276998
21058,0.013631468,0.007938242,0.011797705,0.00919726,0.008675515,0.42000917
21059,0.0035865116,0.0037758616,0.07171728,0.0048338003,0.005878654,0.21379136
21060,0.12565075,0.0056616925,0.022669233,0.041785043,0.008594478,0.008643647
21061,0.005108508,0.15505028,0.010462095,0.013345698,0.088263586,0.01181641
21062,0.06339092,0.34707698,0.022051955,0.018474685,0.016040508,0.015467673
21063,0.070197955,0.25106362,0.023362225,1.505393,0.033482507,0.17634538
21064,1.2536964,0.018009422,0.19506541,0.057401467,0.38218728,1.4571946
21065,0.04163846,4.750185,0.026585653,0.4947344,0.42259443,0.024423698
21066,1.609347,0.01733034,0.045761682,0.015119984,0.14401674,0.56880146
21067,0.008805372,0.027517034,0.31642568,0.27823502,0.013580631,0.018924933
21068,0.011194273,0.016787376,0.1486867,0.01507359,0.097276114,0.24167007
21069,0.0099635,0.011957388,0.36728433,0.0107470695,0.010386699,0.011449106
21070,0.1453635,0.08204288,0.012387482,0.015145519,0.3118246,0.033371244
21071,0.025846602,0.031092329,0.029578298,0.9314593,0.027085338,0.034068085
21072,0.013437428,0.005978068,0.009119308,0.011632746,0.00651025,0.24696131
21073,0.6258574,0.008301491,0.009693032,0.012420232,0.046332885,0.048558
21074,0.0071748807,0.10289524,0.011260876,0.023845647,0.010367919,0.010433824
21075,0.03688094,0.18142854,0.008299387,0.015300894,0.007635688,0.039900247
21076,0.15909714,0.010502697,0.099468425,0.0272721,0.61781865,0.0150148235
21077,0.12572467,0.010303458,0.029784326,0.008843015,0.013965465,0.008787491
21078,0.3023337,1.5591532,0.022726411,1.0378048,0.62733996,0.07963709
21079,0.023354553,0.4937092,0.014561878,0.3477234,0.021553569,0.02223768
21080,0.03509983,0.41586676,0.016756566,0.44813898,1.4118304,0.3658208
21081,0.00832736,0.031240646,0.04174013,0.012042156,0.29367313,0.0064756786
21082,0.029306965,1.0447155,0.14941819,0.17869638,0.023540955,0.019609211
21083,0.016513525,0.008087904,0.012544008,0.010748128,0.8300531,0.010045444
21084,0.048761263,0.11771348,0.040915627,0.022316521,0.8762335,0.022837698
21085,0.3427875,0.016300276,0.015926156,0.21955684,0.52123874,0.029477587
21086,0.011764276,0.008806803,0.025396975,0.13120265,0.005217736,0.00850421
21087,0.010730312,0.010471293,0.012311284,0.02328732,0.5375007,0.01061897
21088,0.016562808,0.29843637,0.018781513,0.17167497,0.012489858,0.008485812
21089,0.0676447,0.0070032384,0.0128667625,0.0076571563,0.004748611,0.049427804
21090,0.08239608,0.022175306,0.239697,0.23890126,0.03578547,0.17495906
21091,0.03411151,0.24768154,0.010872269,0.1316789,0.077676706,0.014111611
21092,0.01146268,0.0069290204,0.031958103,0.08232019,0.20464131,0.0060729086
21093,0.080657355,0.015553961,0.14071697,0.017803742,0.10195871,0.01210794
21094,0.010271912,0.013580351,0.2983601,0.09189481,0.19220392,0.03528154
21095,0.18146801,0.0063560796,0.011400801,0.005413636,0.0070312745,0.17612316
21096,0.012802585,0.010376135,0.00957841,0.016435593,0.012160772,0.64952123
21097,0.0058074477,0.0058359643,0.009201774,0.008782368,0.120095596,0.006343174
21098,0.052400507,0.11945166,0.0061568883,0.010499363,0.004878839,0.12407292
21099,0.3163286,0.011778221,0.7137807,0.09348764,0.009382939,0.012701389
21100,0.017550651,0.007702566,0.41889155,0.010706441,0.017546128,0.01009506
21101,0.0053254417,0.010747442,0.17610675,0.005011322,0.005802464,0.061019138
21102,0.66318285,0.023077203,1.1352084,0.3776473,0.84749156,0.34603837
21103,0.021323115,0.021433685,0.26167053,1.3478278,0.018850634,0.045076128
21104,0.13309318,0.012687815,0.22339568,0.011407291,0.011112862,0.009233989
21105,0.02720799,0.015587033,0.13061014,0.8748573,0.012966661,0.016250035
21106,0.014233009,0.01103832,0.23268272,0.009115722,0.0065712254,0.011694177
21107,0.11872399,0.27068672,0.011298887,0.046999194,0.086065836,0.016579382
21108,0.2741579,0.06887677,0.024904905,0.39702198,0.025120234,0.035575546
21109,0.023197006,0.6834283,0.012452714,0.8601826,0.11212412,0.019444086
21110,0.49515542,0.15781432,0.23443015,1.5312749,0.18362579,0.017280651
21111,3.9721608,0.02208949,0.051156286,0.22867885,0.4552713,0.025207687
21112,0.020617628,0.72884524,0.009413112,0.014082623,0.009607225,0.015082078
21113,0.017526858,0.17011094,0.9837537,0.019548474,0.13107821,0.023123367
21114,1.7009177,0.013273876,0.306041,0.015953027,0.015034335,0.015825089
21115,0.0063802972,0.012242161,0.2569524,0.012371052,0.04246099,0.13330334
21116,0.014201403,2.7118456,0.0155842835,0.012479982,0.7536306,0.01908629
21117,0.08862821,0.26091206,0.11846042,0.016390601,0.013102706,0.009024208
21118,0.12402142,0.023890648,0.022368742,0.039349046,0.3538232,0.027361939
21119,0.013644958,0.0299492,1.3459892,0.02347232,0.013647415,0.2111804
21120,0.065422796,0.060809117,0.008402756,0.012041018,0.008087263,0.017745502
21121,0.021647634,0.009196808,0.096421994,0.010138293,0.25283462,0.014985154
21122,0.074391946,2.1899014,0.036794927,0.018121287,0.1478743,0.09965432
21123,0.011812458,0.0067158174,0.02023221,0.0058600735,0.048647527,0.065530814
21124,0.016592324,0.31849417,0.009886535,0.01325944,0.018866446,0.013148609
21125,0.02890758,0.003913024,0.009698352,0.015918495,0.011079265,0.13856043
21126,0.01234191,0.06744387,0.007766211,0.0099071255,0.02506543,0.005527643
21127,0.011274297,0.008278351,0.0037567827,0.0060182703,0.006067581,0.17126301
21128,0.12172667,0.024646364,0.20223667,0.030559305,0.028943922,0.12800647
21129,0.010450498,0.14735657,0.0071745217,0.009991205,0.007405453,0.00680186
21130,0.02178584,0.94899625,0.024241406,1.5985389,0.030674063,0.01643825
21131,0.025567133,0.643923,0.034763444,0.14747073,0.19412576,0.03238682
21132,1.4127582,0.026127653,0.34300426,0.039170865,0.19699775,0.009443851
21133,0.07398763,0.006709738,0.04790826,0.009044517,0.13314554,0.01176457
21134,0.039554123,0.01907608,0.015908217,0.02493768,0.027243149,1.2857304
21135,0.06759025,0.010239366,0.08797704,0.57461184,0.028688433,0.010230923
21136,0.009244918,0.026440488,0.01305498,0.017669944,0.38267097,0.010079694
21137,1.9919392,0.69856596,0.021011682,0.63859725,0.46019053,0.036092326
21138,0.019980581,0.017758073,0.00872217,0.036353067,0.37333572,0.022464162
21139,0.016546246,0.24284035,1.2344995,0.015339815,0.014819297,0.48882043
21140,0.20917806,0.52728343,0.014035168,2.2357702,0.020581264,0.22754203
21141,0.020236697,0.013188913,0.027342469,0.3455458,3.2356527,0.47893524
21142,0.08055702,0.15274015,0.022883669,0.021143286,0.6395066,0.24001053
21143,3.1683066,0.50966054,0.020039253,0.18730088,0.026905209,0.0630041
21144,0.0216192,0.013582365,0.5919575,0.023746919,0.021642452,0.03518919
21145,0.012672034,0.015431255,0.17879371,0.17008784,0.029569976,0.0077222306
21146,0.035287045,0.02000447,0.011562825,0.016319241,0.016032442,1.2587667
