,0,1,2,3,4,5
4333,0.015813777,0.022071186,0.42525092,0.01968163,0.17518139,0.029396456
4334,0.041957155,0.75433403,0.025105169,0.03713229,0.040031843,0.025878698
4335,0.028185721,0.019494906,0.043324996,0.5355768,0.02920095,0.036023594
4336,0.02737625,0.29836136,0.048604053,0.025712872,0.13429399,0.027463116
4337,0.016077135,0.024915067,0.019256106,0.0275277,0.018979924,0.15997039
4338,0.028168041,0.024656527,0.08561163,0.018561373,0.054949176,0.024306422
4339,0.06011547,1.001797,0.048098017,1.2324637,0.036324155,0.038108636
4340,0.020255586,0.017852014,0.022179043,0.020352026,0.15851149,0.025274126
4341,0.3235005,0.013166116,0.159786,0.03129116,0.023276737,0.019922363
4342,0.052049663,0.3694455,0.030072648,0.8148588,0.050090052,0.029873569
4343,0.028415868,0.30821288,0.019514855,0.043309078,0.043701883,0.03183877
4344,0.45097706,0.058790922,0.039882377,0.20592393,0.21595854,0.03377146
4345,0.0144417845,0.022278307,0.33983368,0.018941032,0.018850515,0.023150047
4346,0.044045035,0.32473615,0.051015653,0.58291084,0.05736744,0.05457076
4347,0.02692486,0.48213252,0.015536525,0.02830734,0.022431763,0.029899541
4348,0.033115335,0.030614415,0.8385131,0.062351257,0.029465823,0.35595447
4349,0.31364742,0.03203727,0.026566146,0.03216736,0.020702587,0.02379238
4350,0.03220521,0.030845432,0.5292753,0.050180398,0.19358954,0.40736765
4351,2.4953787,0.41853902,0.09674383,0.66382897,1.0381982,0.08702903
4352,0.017661687,0.41036454,0.020442173,0.022145055,0.025455983,0.021921547
4353,0.30743846,0.041309558,0.3427504,0.21083385,0.05094998,0.04917992
4354,0.051761832,0.04098056,1.238665,0.044175442,0.02656825,0.051971257
4355,0.15788104,0.056021933,0.058120396,2.0778859,2.1852088,0.082562916
4356,0.032753155,0.033292644,0.04169251,0.037570037,0.717585,0.05058794
4357,0.056182776,0.03507457,1.1807967,0.030086434,0.0441494,0.0826609
4358,0.024516117,0.021688228,0.023106137,0.018188301,0.027858695,0.3399313
4359,0.21033719,0.024226159,0.020052157,0.27144635,0.03259932,0.0264375
4360,0.15397789,0.021606863,0.045354072,0.021424383,0.045659762,0.021261584
4361,0.06008937,0.51863486,0.045645814,0.022073193,0.042061698,0.030035302
4362,0.023484543,0.017069185,0.024010926,0.03933231,0.037916437,0.016200341
4363,0.049121976,0.02174514,0.21863654,0.086111955,0.031651884,0.023028601
4364,0.029966041,0.15259086,0.05773538,0.020336732,0.12743199,0.1838274
4365,0.6852861,0.0719231,0.10302798,0.06780717,3.1715,1.1116499
4366,0.05824795,0.5635389,0.07156483,0.24556533,0.11669371,0.041493338
4367,4.3504066,0.088774905,0.07239253,2.9173927,0.096404724,0.07702579
4368,0.02393501,0.03735588,0.032597214,0.020962691,0.34991938,0.12258163
4369,0.048729267,0.022701174,0.2911083,0.038769092,0.25304276,0.026873626
4370,0.0496581,0.048280586,0.021046437,0.5686763,0.034141105,0.060671158
4371,0.02926421,0.020268764,0.030610083,0.03209788,0.05415319,0.30138087
4372,0.207587,0.02752171,0.03620475,0.03571334,0.015361775,0.11504342
4373,0.2600678,0.037899256,1.3633332,0.044099003,0.32430914,0.044454113
4374,0.14163853,0.9287944,0.06080953,0.41284782,2.0071454,0.64307433
4375,0.017925138,0.023225984,0.020310393,0.36997545,0.028877273,0.05366691
4376,0.039328244,0.2774675,0.019746048,0.011773894,0.07985667,0.02177446
4377,0.12390122,0.04748049,3.1057246,0.11470289,0.09365297,0.0710278
4378,0.10317991,0.7687244,1.3827198,0.08754884,1.423926,2.2044778
4379,0.021485552,0.1326747,0.016637005,0.014616319,0.020336317,0.019816106
4380,0.47567248,0.04879231,0.082477875,0.017114058,0.07535143,0.03677473
4381,0.03542553,1.0192413,0.05998063,0.1249657,0.026738297,0.021159146
4382,0.04546321,1.4747157,0.06677535,0.44002602,0.14166076,0.10803639
4383,0.044630226,0.04952263,0.040396497,1.157505,0.047408782,0.032725804
4384,4.8508167,0.99586856,0.1876205,2.6728477,8.704907,0.55782616
4385,0.040606983,0.05171716,0.3406409,0.30136934,0.6828523,0.067793496
4386,0.04998014,1.3937634,0.040706106,0.038979854,0.047247153,0.027531257
4387,0.20839751,0.45456707,0.029941121,0.02288732,0.020781359,0.028816078
4388,0.02464013,0.27731067,0.011926803,0.016294315,0.015994813,0.012482206
4389,0.0382468,0.033291087,1.0436404,0.032854002,0.14745578,0.04891394
4390,0.022590347,0.38537878,0.021607278,0.03097007,0.016585441,0.024389008
4391,0.061969165,1.1981543,0.058470253,0.058340218,0.509584,0.22860834
4392,0.031172525,0.02218619,0.019503819,0.013833737,0.02536888,0.29997855
4393,0.14867452,0.04553828,0.4461147,0.04791836,0.05570587,0.034551993
4394,0.068151034,0.051824886,3.2368891,0.0782124,0.19100696,0.066096984
4395,0.06696491,1.7633221,0.39369965,1.5947355,0.65941006,0.05144376
4396,0.15097699,0.16427016,0.27022916,2.6561368,0.6789768,0.052635334
4397,0.029479103,0.32989037,0.00908421,0.014899714,0.016622916,0.024066528
4398,0.023580765,0.20851368,0.019521829,0.013075886,0.01812656,0.015663596
4399,0.03937596,0.014020744,0.04183082,0.0826723,0.015051648,0.016749674
4400,0.36834607,1.1165057,0.10754053,2.0855002,0.65618765,0.3217546
4401,0.045848403,0.022831423,0.04117035,0.022978887,0.078975536,0.46957758
4402,0.031768236,0.08305731,0.018484091,0.028714536,0.22701465,0.02377176
4403,0.19086027,0.037536323,0.060848784,0.84646916,0.49762693,0.06086576
4404,1.3781724,0.03879284,0.030518422,0.044091932,0.059467908,0.03982585
4405,0.022605551,0.018875308,0.021032425,0.031627804,0.3171993,0.02076943
4406,0.08422149,0.03209822,0.43122816,0.023177506,0.030008938,0.030543743
4407,0.029851906,0.02983408,0.7438844,0.03204772,0.029821208,0.037641104
4408,0.033615917,0.030027248,0.028305238,0.9752443,0.035219274,0.029289449
4409,0.06037007,0.4072711,0.032598242,0.086147375,0.06399746,0.035752486
4410,3.8811398,0.29743895,0.1053197,1.285247,0.7697627,0.30753946
4411,0.03700839,0.020691292,0.028062917,0.052580893,1.0061731,0.036461525
4412,0.1113358,5.0372524,0.17642145,0.15260422,0.43976852,0.68316907
4413,0.17993706,10.87964,0.80541253,0.5527215,0.40946597,0.13578776
4414,0.04498187,0.057455298,2.15987,0.033386163,0.05758998,0.2539474
4415,0.0317286,0.71849644,0.05418738,0.03512702,0.027991056,0.020907728
4416,2.0251322,0.13064696,0.059922967,0.043761134,0.063118346,0.046647254
4417,0.660114,0.04345092,1.8395582,0.7971313,0.6834458,0.07046028
4418,0.026817624,0.014627576,0.02704963,0.018297205,0.035114065,0.3509151
4419,0.022530751,0.23450345,0.020572942,0.028059091,0.030437468,0.04838364
4420,0.032134634,1.3109043,0.11671927,0.14004835,0.05752679,0.03567581
4421,1.3172113,0.039447512,0.8997175,0.09115576,0.36027417,0.37765074
4422,0.033277363,0.04580505,0.06979186,0.04415071,0.047677044,0.64420706
4423,0.039221603,0.9130861,0.05103305,0.030844465,0.3734461,0.035819113
4424,1.0952522,0.5490149,0.09520059,0.5302856,2.8232799,0.178453
4425,0.018307732,0.018374648,0.028787693,0.019856423,0.27049708,0.018902028
4426,0.24841933,0.22204536,0.10252575,0.024588963,0.028142545,0.01782744
4427,0.08062913,0.12127609,0.13507469,2.7354696,0.7180119,0.062698096
4428,0.020207023,0.0096486155,0.049426954,0.019153032,0.031455673,0.043341387
4429,0.30066478,0.42816675,0.07324643,0.21092355,0.25496346,0.053211052
4430,0.110526904,0.115518324,0.033544365,0.488778,0.056482743,0.30338007
4431,0.39504144,0.029158328,0.023011204,0.025673777,0.03253759,0.03440122
4432,0.066033304,0.0901453,0.057477027,0.03762,0.06047631,3.52293
4433,0.021755002,0.022534402,0.21769528,0.016990667,0.11591793,0.05917516
4434,0.1717711,6.536743,0.12904586,0.46364343,0.1220642,0.09525173
4435,0.03125281,0.036675826,0.24307027,0.6264386,0.18761833,0.06675164
4436,4.3470755,0.11249522,0.11801798,0.9031778,0.1053863,0.06224979
4437,3.3455384,0.08240233,0.74406314,0.20089746,1.1945704,4.001461
4438,0.0552066,0.040447112,0.043841876,0.06010707,0.044018656,1.7166848
4439,0.053291555,0.029719768,0.048574556,0.6703621,0.0285915,0.07205944
4440,0.015266417,0.020295888,0.023535678,0.01627896,0.026304362,0.1057655
4441,0.018646918,0.048273582,0.077393144,0.031670783,0.057064254,0.043639354
4442,0.08562471,0.029751334,0.032702543,0.09864033,0.038482558,0.026198145
4443,0.020441653,0.02213508,0.030677801,0.018942432,0.020765405,0.5014232
4444,0.055265885,0.041060697,0.055138536,0.04546831,0.061662696,0.84423274
4445,0.09140722,0.015673473,0.021739703,0.032883562,0.0208144,0.02057101
4446,1.51605,0.7839408,0.2533761,0.051048245,0.103565864,0.054799356
4447,0.06887889,0.054569323,0.06773157,0.0416334,0.06400561,0.8427835
4448,0.025339235,0.01867086,0.3274787,0.028897159,0.043906584,0.039105624
4449,0.14850938,0.055116285,0.052169614,0.16580833,0.02029047,0.0288644
4450,0.11155584,0.2619725,0.23994458,0.12893838,0.10573946,0.1274382
4451,0.050402593,1.0126873,0.0429095,0.44842115,0.17848481,0.044776578
4452,0.0791241,0.052464936,0.030407883,0.10623177,1.1644208,1.3585443
4453,0.026215939,0.023433944,0.01796031,0.31154028,0.023890264,0.027807796
4454,0.05594356,0.21010046,0.09877877,0.050154768,0.4297971,0.19057049
4455,0.031528424,0.0287629,0.7504586,0.029992035,0.04593081,0.04948205
4456,0.022798434,0.020528791,0.030891722,0.037864983,0.014465414,0.62961924
4457,0.0637616,0.033721082,0.21943632,0.8438507,0.044392724,0.03323922
4458,0.21754676,0.092630565,18.948786,0.3241368,0.42993486,0.34876552
4459,0.018504944,0.057744812,0.026975684,0.023879504,0.015450023,0.14543982
4460,0.046765212,0.03757855,0.036334176,0.3728537,0.24935381,0.62632877
4461,0.43621898,2.559507,0.18832481,0.6806091,0.30841404,0.08771173
4462,1.2427689,0.07217199,0.043499146,0.17146389,0.10714354,0.80794305
4463,0.0456189,0.07036316,0.028238727,0.02599117,0.053549152,0.775386
4464,0.4814269,0.63473207,0.052503854,0.107669026,0.060656603,0.05201077
4465,3.5557323,0.21799406,0.5081086,0.10811744,0.5555035,1.034271
4466,0.41618124,4.481607,0.73200953,0.32637036,0.08920541,0.8123501
4467,0.101816975,0.056252744,0.055061024,0.06890117,0.08094939,0.16749951
4468,0.038576934,0.27195895,0.019199373,0.028789304,0.010465195,0.03070149
4469,0.0715027,0.04982554,7.268298,0.06852658,0.06682361,0.11855715
4470,0.13385825,0.0337803,0.021294449,0.018381665,0.18548991,0.062347867
4471,0.52872205,0.21427305,0.35953707,2.4994028,8.864331,0.32317558
4472,0.03943806,0.039550062,0.026697312,1.2698531,0.02910005,0.03993198
4473,0.08154582,1.2599947,0.056246426,0.43334374,0.1239798,0.088421606
4474,0.030726474,0.048713613,0.017789109,0.04805205,0.016797887,0.01904711
4475,0.10777197,0.026359735,0.81099594,0.024532313,0.24177548,0.035306454
4476,0.10631938,0.070123985,0.07036523,0.31012118,0.02674954,0.045983527
4477,0.22042558,0.046825007,0.30058974,0.111464106,0.730344,0.04924482
4478,0.036635738,0.7589837,0.046296023,0.8907585,0.09531767,0.038094845
4479,0.07123386,0.06753918,0.086984165,0.05719532,0.060188476,3.0730183
4480,0.015102669,0.019483447,0.02252829,0.02028731,0.017150814,0.18427053
4481,0.21935295,0.27245387,0.03559515,0.147725,0.062580146,0.2527143
4482,0.024802297,0.019131336,0.39323935,0.017133337,0.044601128,0.02820155
4483,0.023125501,0.026850237,1.2861285,0.029498883,0.0347348,0.03994438
4484,0.020008914,0.33877873,0.03878426,0.123961784,0.03817781,0.029477408
4485,0.09447952,0.057819456,0.42537048,0.058106888,2.3788886,1.3184451
4486,0.044835232,0.043944117,3.9308994,0.043750666,0.07986559,0.2970758
4487,0.14694868,0.02377639,0.12745723,0.01680485,0.043103028,0.023520017
4488,0.23584974,0.027331887,0.03180342,0.43389672,0.051501356,0.037167944
4489,0.023240153,0.024039855,0.62227196,0.019670354,0.040133853,0.075118065
4490,0.065425925,0.07044869,0.05482308,0.06174464,0.06737397,3.5768154
4491,0.033554688,0.037587393,0.017691687,0.065745264,0.099368565,0.029971398
4492,0.17745355,0.029990943,0.019115612,0.07527192,0.023744332,0.06318014
4493,0.05249359,0.10136023,0.5871122,0.050290976,2.8155766,0.07609228
4494,0.06670546,0.45523927,0.033041008,0.014407443,0.017884582,0.029905746
4495,0.036716644,0.012798729,0.20068265,0.027959323,0.03994128,0.017441653
4496,0.28645557,0.33482835,0.31854007,0.14683089,0.7005137,14.534311
4497,0.029675951,0.018458597,0.07925849,0.027402112,0.019228145,0.123856634
4498,0.073254004,0.7083224,0.04677925,0.026326753,0.066122,0.02977736
4499,0.7098306,0.75166035,0.075689375,0.15496245,0.76942647,1.1954939
4500,0.022976205,0.019415341,0.032465223,0.013645207,0.029094225,0.37041366
4501,0.060217068,1.1431546,0.04058197,0.26815835,0.045143027,0.04140281
4502,0.019510986,0.036878,0.018411048,0.022255536,0.03024551,0.24588022
4503,0.02393819,0.26814613,0.026294287,0.06682689,0.055402327,0.024286406
4504,0.031496093,0.057611894,0.7817657,0.29991624,0.033836085,0.038781844
4505,0.10531694,0.64193255,0.39007124,0.90725213,0.079333924,0.24461478
4506,0.5689394,0.21570799,0.77998734,13.253679,1.1015449,0.88166565
4507,0.027577879,0.05703314,0.046361983,0.025515107,0.026043296,0.21066532
4508,0.35915646,0.31886342,0.032938845,0.034627646,0.04792933,0.040975176
4509,0.030276079,0.12254847,0.027671475,0.09485926,0.032027263,0.02260001
4510,0.027519854,0.6914925,0.022176849,0.030895727,0.032441836,0.034142934
4511,0.018112551,0.016237617,0.015540574,0.012967959,0.014745931,0.24101545
4512,0.43978655,0.038486656,0.028835416,0.51424205,0.09177556,0.2840765
4513,0.025851442,0.022941949,0.33427048,0.022340577,0.013527235,0.030786224
4514,0.02682548,0.5525971,0.030232714,0.030777376,0.030346781,0.02056909
4515,0.02932964,0.023898624,0.4435223,0.033020083,0.07630441,0.030209336
4516,0.32556036,0.028990643,0.020186335,0.46701396,0.035622306,0.030717375
4517,0.014331029,0.014002334,0.088442326,0.018971512,0.020508207,0.032068063
4518,0.16245462,0.03335679,0.047234032,0.40920565,0.077648364,0.0438831
4519,0.026300013,0.12148421,0.035749216,0.026432775,0.016689502,0.032716613
4520,0.021135455,0.023218825,0.17954001,0.02618053,0.047131713,0.026456358
4521,0.05145699,0.06303392,0.35928273,0.06998164,0.12769274,0.036442418
4522,0.8697897,0.030882817,0.033798266,0.031864304,0.046416953,0.055544842
4523,0.19599013,0.011538139,0.011525085,0.009245097,0.021050064,0.020519089
4524,0.06982013,0.05557903,0.76059,0.6400025,0.091360904,0.07294224
4525,0.05862609,0.11368605,0.0552215,0.4399344,0.15702438,0.030203877
4526,0.78018713,0.053136494,0.028944155,0.050300892,0.201723,0.037128896
4527,0.07491559,0.054482136,0.4597895,0.13403001,0.15115766,2.399181
4528,0.053775564,0.03907101,0.032545276,0.16797929,0.041231744,0.07295127
4529,1.2280627,0.5106244,0.20785572,0.65034217,9.159692,0.6555007
4530,0.17458937,0.11355665,0.017524613,0.06932183,0.050724592,0.022941865
4531,0.7020066,0.04599795,0.047200963,0.056757197,0.057039395,0.49104363
4532,0.07280796,0.6814942,0.05606549,0.20352598,0.14279991,0.052143328
4533,0.21912931,0.06874073,0.10841886,0.28697485,0.05078862,0.029174821
4534,0.01680918,0.30802137,0.017728906,0.017212505,0.013872631,0.01865406
4535,0.064570315,0.07512308,0.08584184,1.7309375,0.058657825,0.100537
4536,0.8318799,0.04116009,0.09977527,0.42903852,0.044292554,0.051570397
4537,0.050517865,0.6871338,0.02087259,0.15342048,0.020805748,0.038426828
4538,0.023069838,0.24554066,0.02122872,0.041296966,0.025341682,0.014192027
4539,0.07366992,0.58676535,0.024096688,0.038639385,0.02356845,0.030758552
4540,0.027632015,0.21466848,0.032481957,0.034485757,0.13110128,0.04267239
4541,0.05287173,0.3022268,0.016310593,0.02260171,0.029620156,0.026376301
4542,0.076559484,0.039382633,0.08914656,0.45877072,0.32906982,0.020178868
4543,0.047483563,0.6984211,0.040439066,0.06104552,0.21631318,0.039905317
4544,0.052628864,0.058841966,0.09361813,0.61887515,1.3639294,0.060252283
4545,0.07100567,0.17916222,0.059178617,1.6325638,0.046600953,0.07293474
4546,0.16922979,6.0568542,0.13612285,1.3128037,1.6067694,0.065738104
4547,0.042854264,0.3080849,0.06077294,0.03626978,0.31710902,0.06711776
4548,0.26176608,1.1392651,0.05668801,0.10150207,0.28294277,0.048371
4549,0.09718168,1.9143353,0.10852699,0.55474496,0.14997116,0.04779565
4550,0.013763338,0.02178036,0.020045707,0.008617829,0.018430823,0.11380148
4551,0.45470318,1.7948847,0.05895296,0.054510474,0.7896711,0.07658442
4552,0.031518597,0.024144521,0.017999928,0.024729772,0.38829002,0.031849537
4553,0.04557444,0.044584516,0.022694213,0.18062982,0.36377242,0.076067396
4554,0.012786498,0.026422832,0.013786841,0.022130061,0.014784496,0.019365845
4555,0.041864708,0.013386412,0.043854345,0.02514663,0.1146252,0.023949832
4556,0.10473903,0.04599186,0.03293423,0.046208188,1.5237714,0.055314146
4557,0.034877278,0.5927052,0.05378533,0.15054682,0.26970258,0.1551153
4558,0.26832873,0.018840617,0.022652179,0.019627912,0.01511134,0.106956154
4559,0.05429551,0.06816334,0.6097168,0.04543358,0.7796731,0.060263712
4560,0.87176377,0.039948247,0.7396582,0.06756632,0.34405306,0.2975322
4561,0.39874786,2.1404803,0.05496156,0.061986007,0.062399838,0.043256804
4562,0.9636887,0.033673372,0.04153506,0.04162847,0.05403827,0.028385926
4563,0.09198517,0.7986553,0.049369097,0.068043865,0.16138539,0.18040207
4564,1.5518204,0.67003244,2.5584006,2.0224936,17.424746,0.8467651
4565,0.044024926,0.03930733,0.10093573,0.042606402,0.36600068,0.032259386
4566,3.602263,0.45394284,18.097677,2.4041464,7.5390544,2.2952151
4567,0.026508184,0.013102562,0.03920703,0.02513191,0.59225905,0.029550763
4568,0.042094823,0.043040793,0.04616533,0.47448862,0.037953872,0.036517885
4569,0.032257915,1.6758549,0.046102982,0.045924027,0.061177414,0.038463242
4570,0.019740982,0.021008527,0.0465866,0.014742913,0.03514843,0.13582289
4571,1.6351916,0.10353844,0.23572837,0.070315726,0.13556623,0.051124457
4572,0.097459,1.4405128,0.042545404,0.102586076,0.11892678,0.08061001
4573,0.063892625,0.021844106,0.152865,0.048305288,0.014135045,0.08280514
4574,0.0648078,0.25411394,0.055029772,0.09528989,0.013868312,0.022173036
4575,0.13716918,0.017622262,0.019929959,0.02370561,0.13480166,0.04043437
4576,0.033539407,0.23739138,0.09003077,0.016010396,0.030435301,0.028786318
4577,0.03068246,0.7158944,0.03621585,0.14234945,0.027503323,0.036862187
4578,0.021670662,0.020419767,0.012966989,0.023075273,0.018703934,0.41334018
4579,0.023316914,0.02331973,0.029481342,0.032168668,0.2801961,0.105284095
4580,0.038112137,0.36786067,0.1103502,0.02730418,0.34239694,0.048534214
4581,0.03200815,0.37357366,0.03981055,0.47297785,0.038218755,0.022641828
4582,0.11029712,0.11735341,0.0640981,0.050416682,0.031144403,1.0470206
4583,0.10329059,0.039528757,0.05810673,0.35184485,0.03334128,0.016755939
4584,0.038109403,0.33196342,0.028686812,0.028776262,0.024252158,0.02443803
4585,0.33390382,0.024889821,0.4360311,0.02439177,0.03583984,0.03523487
4586,0.03260534,0.31457832,0.025192702,0.026544802,0.050436452,0.025361832
4587,0.030299759,0.05025802,0.32524157,1.8338805,0.22003937,0.07815602
4588,0.021087656,0.01775973,0.053787425,0.019148735,0.031512592,0.16201165
4589,0.044148218,0.040093582,2.7935731,0.0535563,0.48501745,0.05839532
4590,0.021915562,0.2921962,0.019499186,0.033643283,0.12233532,0.021524448
4591,0.039759643,0.7617891,0.028954152,0.43849084,0.03600603,0.045358937
4592,0.69857377,0.11417303,0.14105822,0.08024439,0.027659096,0.04863859
4593,0.02882595,0.02720578,0.043885667,0.03672315,0.025436496,0.29635006
4594,0.052039888,0.06426968,0.04113502,0.47070917,0.045370813,0.030169113
4595,0.032069135,0.0157199,0.04389507,0.045633826,0.030160211,0.36608848
4596,1.4441937,0.678152,0.053164825,0.030601066,0.042842586,0.051268328
4597,0.030095112,0.4472559,0.14468288,0.05409509,0.03252181,0.04827074
4598,0.041434273,0.0400999,0.038517725,0.8479385,0.13014163,0.036453668
4599,0.030781781,0.025974069,0.29868728,0.028543634,0.1633959,0.024513502
4600,0.02822186,0.029113738,0.64232254,0.024813714,0.028616864,0.0273078
4601,0.03497604,1.2138153,0.043051608,0.032537173,0.05931464,0.080869354
4602,0.31731305,0.04359637,0.037684917,0.043252412,0.14363094,0.032695744
4603,0.03683893,0.7013255,0.024865692,0.028324513,0.035676483,0.019513585
4604,0.014966794,0.16910218,0.027393172,0.05775334,0.020842707,0.02093037
4605,0.11434696,0.40127215,0.054081038,0.07330986,1.7545903,0.07855911
4606,0.22362508,0.025008213,0.033284526,0.025757935,0.08138206,0.023784224
4607,0.7748922,1.1164576,0.041720808,0.28346974,0.065502785,0.07231031
4608,0.037041597,0.08329037,0.026072564,0.15776038,0.046979297,0.03274261
4609,0.07280906,0.038537435,0.027954621,0.5281657,0.050502103,0.03545429
4610,0.026314134,0.02096072,0.53726816,0.03482771,0.056653257,0.032002877
4611,0.012986113,0.019423785,0.015151817,0.019626366,0.012553879,0.23389246
4612,1.3420355,1.6491241,8.457181,2.3346133,84.53068,1.6331288
4613,0.011443189,0.038506478,0.030297993,0.02407329,0.028911076,0.18174823
4614,0.047836002,0.51172644,0.033097204,0.18517485,0.109658256,0.03657753
4615,0.039316043,0.033521995,0.101035304,0.046144277,0.66678494,0.03639889
4616,1.4619894,0.21450934,0.5092081,0.8096401,8.059246,0.07716432
4617,0.05214226,0.23732965,0.039301474,0.19529116,1.3692706,0.058530588
4618,0.6379383,0.017031701,0.11183119,0.036755007,0.14291622,0.05867051
4619,0.27553883,2.3159425,0.4851689,0.42477354,2.036658,0.06508679
4620,0.054257076,0.056751397,1.886438,0.023712352,0.22874004,0.058083415
4621,0.021279931,0.29423857,0.017923305,0.028984055,0.023530902,0.015839413
4622,0.22548467,0.05091249,0.7136522,0.041585278,0.09309787,0.7302057
4623,0.2809594,0.4970919,7.0781636,0.08245701,0.50856405,1.8011147
4624,0.02707815,0.015289874,0.027086906,0.028338013,0.03312434,0.45087925
4625,0.12350023,0.05203605,2.6179996,0.6761233,0.4058773,0.06120407
4626,0.025310855,0.054644793,0.645222,0.023720693,0.06325604,0.033254024
4627,0.039697956,0.09026753,0.020608429,0.29026264,0.3436882,0.043312773
4628,0.38365504,1.3843405,0.07814708,0.20321253,0.18843743,0.5810919
4629,0.78220856,0.038486272,0.24102359,0.09234636,0.24229796,0.039369147
4630,0.03443905,0.14759226,0.034158587,0.071503974,0.031538066,0.019672912
4631,0.108105525,0.22237156,1.2584381,0.78415704,3.77433,0.07465078
4632,0.067816675,0.8406189,0.15106975,0.101694524,0.3643944,0.05203568
4633,1.0451944,0.041247908,0.051530078,0.036219344,0.027274493,0.032440044
4634,0.048560783,0.0426235,0.051136952,0.4261529,0.14588812,0.045033634
4635,0.049435027,0.06779462,0.39043257,0.057441507,2.491897,0.46828458
4636,0.057834733,0.31710887,0.02924014,0.029126653,0.032816898,0.025430435
4637,0.030965937,0.031391095,0.2734126,1.1076669,0.04189078,0.04903205
4638,0.34252375,0.09020793,12.273423,0.65297157,0.45041978,0.25327766
4639,0.04226509,0.21335867,0.016123053,0.035448644,0.064880654,0.01899861
4640,2.494249,0.03772902,0.059491232,0.71312195,0.043995015,0.03619927
4641,0.12195418,1.7056576,0.060070425,0.8730058,0.2263762,0.045511737
4642,0.019779915,0.23299286,0.018859988,0.011050105,0.025733374,0.016428964
4643,0.6847261,0.055460867,0.040990986,0.019847728,0.043178942,0.7908435
4644,0.618408,0.035682306,0.05128433,0.09276148,0.031992793,0.044678755
4645,0.07485422,4.048191,0.09498707,0.7680776,0.28391552,0.11440484
4646,0.04736144,0.044653382,0.038111866,0.030144136,0.051461294,0.52633095
4647,0.023892596,0.3519862,0.02915848,0.032203473,0.08753156,0.061902355
4648,0.047181502,0.17596148,0.020542482,0.02496712,0.020409863,0.03763469
4649,0.043046445,0.19860412,0.31115636,0.04153379,0.03081356,0.026680704
4650,0.02245377,0.03407926,0.20237619,0.03608385,0.051386643,0.03316753
4651,0.06784109,0.031098176,0.01302202,0.019774169,0.0151431635,0.020316383
4652,0.026125591,0.037987817,0.032095008,0.02952231,0.014005534,0.7623977
4653,0.04961121,0.08090394,1.2997397,0.8394698,5.2766156,0.27842432
4654,2.8414123,0.1123815,0.0588756,2.338701,0.06735564,0.052657027
4655,0.023932692,0.020956034,0.12042647,0.025406055,0.01760919,0.27755058
4656,0.049650945,0.06460165,2.3693712,0.07650499,0.046752892,0.93852615
4657,0.102453314,0.068887964,0.12906282,2.172915,1.6360831,0.27671346
4658,0.32803148,0.06211488,0.11078854,0.03610349,0.041292712,0.061940663
4659,0.032688092,0.015035107,0.021213535,0.19447392,0.023191528,0.027610492
4660,0.028510999,0.39992276,0.02042209,0.030321533,0.023611762,0.029323952
4661,0.055938132,0.12604766,0.06489943,2.2287285,0.06986829,0.05841033
4662,0.28184012,0.034093082,0.06844024,0.057709537,0.62328196,0.06116997
4663,0.4104059,0.7911826,0.05567797,1.1631272,1.0017076,0.07780011
4664,0.08997282,0.20790556,0.82985646,0.14891492,0.47172916,0.082850456
4665,0.048148192,0.056231245,0.072656445,0.04856308,2.459614,0.055650674
4666,0.07190658,0.06462519,1.5341791,0.04662273,0.35584596,0.042715237
4667,0.108467065,0.06478387,0.10468949,0.033055704,0.034332287,0.022595154
4668,0.054710798,0.14179735,0.045983464,0.07807336,1.0831115,0.06386101
4669,0.07475571,0.04405156,0.03010753,0.92599154,0.24298652,0.05223934
4670,0.032442283,0.359891,0.047586862,0.15351288,0.17671916,0.064580455
4671,0.04426267,0.030710295,0.04708574,0.9211887,0.034972277,0.094197504
4672,0.021680482,0.34986648,0.018456547,0.017171752,0.021333165,0.020696037
4673,0.06422661,0.3443458,0.057269815,0.08225056,0.043882012,0.029802684
4674,6.866649,0.20054199,0.17504723,0.2017372,1.0015991,0.083883345
4675,0.039248783,0.054553885,0.4694423,0.044309106,0.43005076,0.080758944
4676,0.054800328,0.54127544,0.2804179,0.08579863,0.043304414,0.059343982
4677,0.08488617,0.17875367,0.03867335,0.029159304,0.21394439,0.11323083
4678,0.56777775,0.3685453,2.2572107,5.505067,1.630954,0.1734127
4679,0.33637786,0.17523591,0.054192204,0.27746895,0.30679235,0.25994512
4680,0.17219795,0.08790164,0.14288287,0.46866417,0.7179036,4.542013
4681,2.1054168,0.04381907,0.19001682,0.17309693,0.7966059,0.048474822
4682,0.02467627,0.011419693,0.14387093,0.02048667,0.026243474,0.1476896
4683,0.18963917,0.824291,0.079455934,0.14956631,2.1600301,0.078319505
4684,0.07503761,0.3718431,0.05761607,0.06457312,0.09496542,0.03137424
4685,0.042112447,0.041129466,0.03244876,0.08326008,0.02416204,0.8826808
4686,0.01175526,0.013137556,0.02025712,0.017484078,0.034602758,0.12722048
4687,0.62625664,0.18437645,7.2342567,0.5089588,1.1202904,2.431928
4688,0.24002954,0.0748264,0.04012761,0.29086408,0.27246928,0.043427724
4689,0.019042464,0.20143482,0.021453945,0.016489092,0.022235908,0.028382896
4690,0.47303927,2.3086894,0.058098048,0.28349254,0.5296147,0.062320128
4691,0.10828045,0.30101752,0.029732855,0.03194823,0.13349639,0.029923705
4692,0.05808179,0.05269855,0.04394671,0.02879176,0.14728494,0.15720682
