,0,1,2,3,4,5
11750,0.1355268,2.677513,1.1990759,0.029413993,0.02757865,0.08257829
11751,0.032054897,0.028642239,0.048661705,0.030225974,2.3287392,0.8288984
11752,0.036475606,1.7053572,0.025544422,0.5197778,0.51120406,0.13283823
11753,0.09200703,0.024291456,0.94745153,0.015733024,0.012822562,0.026660569
11754,2.180267,0.06749573,0.03791144,0.5552066,1.5270302,0.22065975
11755,0.20394062,0.052744374,0.14869979,0.10955585,0.027458165,0.041708507
11756,0.15623142,0.049981892,0.011894707,0.013692534,0.010577832,0.012508924
11757,3.992465,0.035235796,0.041550495,0.9613607,0.8524753,0.06723614
11758,0.02422203,0.024555322,1.9639482,0.113536716,0.035570595,0.1134801
11759,0.014543976,0.014930824,0.009140373,0.00886342,0.011353144,0.1816793
11760,0.12405787,0.07087002,0.010342166,0.021125862,0.013533612,0.051455695
11761,0.9087221,10.504926,4.6700397,0.62573814,0.034796156,0.057711042
11762,0.016763939,0.55876994,0.028429525,0.022793556,0.015796855,0.015872104
11763,0.12646276,0.0104398625,0.055816624,0.032927416,0.011885444,0.013713159
11764,0.0343258,0.041154243,0.038350813,1.2435054,0.056618046,0.028418759
11765,0.24850349,0.023692243,0.58579475,0.9486805,0.49004057,0.4309546
11766,0.37337452,0.039378393,1.2209455,0.05052551,0.28793728,0.021151995
11767,0.010245944,0.00893593,0.21871419,0.017133519,0.010778642,0.0114906095
11768,0.0189146,0.033662386,0.012160651,0.10173727,0.013703617,0.012056767
11769,0.700555,0.013865471,0.0177337,0.039934326,0.10469577,0.02065916
11770,0.011889209,0.006897604,0.0067664543,0.011883919,0.008758654,0.15118556
11771,0.019330518,0.010030697,0.032482192,0.09151517,0.3308657,0.0126492055
11772,0.17010601,0.020642981,0.030132575,0.020693956,0.16577922,0.67645144
11773,0.036876902,1.7367884,0.02421259,0.020995831,0.03540491,0.02704564
11774,0.04041419,0.7441594,0.015695982,0.035659395,0.025955401,0.023459986
11775,0.024471996,0.035298657,0.025780603,0.635834,0.020271804,0.017955933
11776,0.026365409,0.06408996,1.865205,0.077859566,0.13949147,0.16812001
11777,0.02280921,0.011205168,1.4029132,0.021953236,0.06922276,0.25916088
11778,0.01571005,0.01415656,0.013280465,0.008431902,0.116093256,0.057382535
11779,0.17766331,0.007569007,0.018978031,0.013209225,0.015420292,0.016663373
11780,0.019603621,0.16448751,0.014736526,0.020174067,0.012292761,0.011893017
11781,0.31759748,0.015581022,0.45159397,0.02185177,0.09226399,0.019692931
11782,0.065422796,0.0112307565,0.1402562,0.15131266,0.03862076,0.022900246
11783,0.16299123,0.05707809,0.02980057,0.024523297,0.8242612,0.22121313
11784,0.017351521,0.1663446,0.030669935,0.03998212,0.023836143,0.015948525
11785,14.781293,3.2089586,0.48936975,0.4790892,3.6716466,0.23790923
11786,0.014812723,0.0081978105,0.017420541,0.008529741,0.06399619,0.024042854
11787,0.06446205,0.9820944,0.04310216,0.4457139,0.035297394,0.24023074
11788,0.00801445,0.0117080165,0.0078504365,0.008785108,0.11795428,0.012522323
11789,0.026064849,2.35482,0.032278612,0.042329334,0.03008471,0.18959987
11790,0.03637676,0.5944696,0.03596676,0.1379747,0.085414864,4.2324543
11791,0.4960512,0.0122343805,0.0130717745,0.008208764,0.02092947,0.0120645305
11792,0.028931938,0.02895654,3.6425045,0.63335717,2.450106,0.038150635
11793,0.03552418,0.029263755,0.22747454,1.1881734,0.10724782,0.03280326
11794,0.029790264,0.01262538,0.024460156,0.01711726,0.03149287,1.4456625
11795,0.018853975,0.094440274,0.009530939,0.020999549,0.044363942,0.17198431
11796,0.41488305,0.018919025,0.051316574,0.02066232,0.3833564,0.01715234
11797,0.04044301,0.026774354,0.916971,0.0313497,0.72943574,0.032357715
11798,0.023127249,0.0137580065,0.025022198,0.526158,0.03258488,0.012298783
11799,0.010282553,0.010338529,0.010379692,0.27857316,0.012893501,0.22470112
11800,0.08979055,0.0885786,1.0122641,0.041863367,0.048989106,0.044129383
11801,0.023470031,1.7814641,0.028803242,0.024405895,0.22395259,0.040960066
11802,0.010002014,0.1478716,0.017154573,0.012822335,0.008473148,0.011001755
11803,0.02134542,0.023023246,0.5603761,0.038807943,0.2264382,0.024481568
11804,0.01056807,0.010944446,0.0384354,0.019123932,0.07859594,0.008550844
11805,0.021099372,0.018808385,0.06227571,0.8681243,0.1910888,0.02944193
11806,0.027469218,0.03421945,0.025255334,0.81395775,0.029526314,0.023754237
11807,0.34850302,0.02783418,0.42093763,0.035809003,0.03267879,0.021076702
11808,0.020260023,0.48259762,0.02076876,0.032249752,0.016697582,0.013196661
11809,0.19846378,0.017841872,0.011679465,0.07581737,0.04419786,0.01614159
11810,0.020341849,0.017726129,0.20529327,0.010926817,0.15755625,0.040821042
11811,0.03591705,1.3615562,0.014678051,0.17066428,0.025172748,0.017215626
11812,0.07428387,0.062822655,0.94317186,0.12838934,0.026275778,0.016399456
11813,1.5425953,0.039044544,0.054022353,0.1386557,0.2541272,0.037303068
11814,0.03450758,0.026400369,0.049993757,0.4177312,0.70782983,0.033833694
11815,0.9587897,1.2258825,0.041295387,0.5459444,0.036191072,0.43256825
11816,0.35884148,0.006035258,0.018903252,0.012123757,0.008502638,0.0128861405
11817,0.04355812,1.5223601,0.9414459,0.22898535,1.2677456,0.42895246
11818,0.011727449,0.011459823,0.015090995,0.10350601,0.011542053,0.013302358
11819,0.065760344,0.037641205,0.04809025,1.4529738,0.8942466,0.06948943
11820,0.046830937,0.015846575,0.009484308,0.01130359,0.45497417,0.03957229
11821,0.017186323,0.012483916,0.023969797,0.43912506,0.111997485,0.04542807
11822,0.021812536,0.57103366,0.020956391,0.01788054,0.021775944,0.017931202
11823,0.0522112,0.01471966,0.025159104,0.01063864,0.0110454075,0.011170076
11824,0.37976873,0.02715878,0.05773603,0.013977646,0.026133563,0.014958088
11825,0.017357793,0.009990865,0.02130216,0.22801653,0.008509285,0.01923426
11826,0.44387564,0.27731645,0.009485265,0.20296623,0.024554586,0.03309436
11827,1.6522559,0.024108859,0.08382848,0.02214751,0.02974021,0.64782405
11828,2.6533022,0.028555421,0.021561464,0.21534759,0.026567023,0.024682952
11829,0.47353786,0.12458374,0.017469507,0.017946174,0.043479796,0.02511735
11830,0.010073728,0.012292794,0.09246089,0.014734348,0.0560526,0.014989186
11831,2.60349,0.032981962,0.51217824,0.053851046,0.33016476,0.035251275
11832,0.024490103,1.33275,0.022759365,0.43136352,0.033900056,0.025192779
11833,0.022590876,0.013942258,0.07301626,0.016411586,0.22144538,0.023497181
11834,0.019590871,0.027804961,0.021440454,0.3299502,0.11868206,0.015309584
11835,0.019121265,0.022333942,0.040947095,0.62998134,0.04289396,0.037157625
11836,1.2025014,0.031195793,0.033364512,0.040234707,0.48744717,0.037146382
11837,0.76269186,0.052315217,0.13935766,0.4995224,0.3186625,0.020567488
11838,0.32850313,0.026013155,0.02937618,0.018922374,0.38608092,0.043802254
11839,0.39835304,0.043694045,0.018926503,0.36562857,0.021220198,0.025536014
11840,0.013602391,0.243242,0.018849164,0.031436298,0.0128042735,0.024359828
11841,0.591443,0.046538223,0.042118106,0.2820005,0.48368588,0.04126312
11842,0.025846545,1.1243474,0.119061865,0.035897434,0.3147968,0.024795333
11843,0.18537726,0.019125262,0.01718437,0.23237239,0.00900047,0.015631538
11844,0.014798598,0.02192893,0.4010077,0.031512544,0.14972953,0.033556383
11845,0.037107293,0.040129915,0.035330188,0.048376273,2.0009027,0.032311954
11846,0.015325864,0.009755658,0.12860829,0.02247227,0.08313537,0.013369015
11847,0.11602927,0.2762158,0.015574676,0.021158194,0.016336057,0.015332735
11848,0.03631656,0.031175882,0.009433272,0.013398574,0.14648005,0.0146086505
11849,0.1002981,0.08691169,0.019996703,0.36869654,0.24655876,0.017543603
11850,0.43112797,0.025267389,0.014455451,0.02323074,0.01921783,0.034401644
11851,0.17200945,0.01331824,0.22341408,0.020264555,0.16519326,0.01968655
11852,0.028651936,0.01981653,0.015317994,0.30921242,0.03418414,0.010020909
11853,0.035444092,0.019373119,0.41176736,0.2537079,0.06120491,0.03185848
11854,0.01734539,0.24527495,0.015154246,0.4269567,0.017344868,0.017884621
11855,0.047325656,0.012871761,0.011048505,0.040139057,0.010797831,0.7061527
11856,0.016359484,0.045601677,0.010227199,0.024260262,0.013909192,0.013766135
11857,0.026572194,0.041882638,0.114919476,1.0343634,0.048142098,0.020260613
11858,0.025724122,0.027514946,0.028636154,0.6895811,0.34627822,0.025856689
11859,0.13735873,0.05574208,0.10911494,0.29363483,0.7046248,0.024638966
11860,0.07142267,0.024861755,0.031676102,0.036973454,0.99823457,0.026984075
11861,3.0690134,0.123871,0.043780103,0.03933583,0.37800837,0.029759038
11862,0.01941945,0.2212386,0.0151080135,0.010532132,0.02546341,0.013756034
11863,0.02857474,0.02079545,1.3231158,0.12562218,0.05528264,0.37213978
11864,0.011102651,0.011663015,0.1843384,0.0081507815,0.01581018,0.010738311
11865,0.039765928,0.029736992,0.02673929,1.9270546,0.022900645,0.44525722
11866,0.0141705815,0.011734616,0.01148753,0.034591377,0.45831987,0.02179072
11867,0.034611546,0.25716752,0.017871425,0.81537175,0.034227557,0.022205353
11868,0.03303182,0.031010073,0.034214273,0.032978445,2.41302,0.023779752
11869,0.018369494,0.3260588,0.02072925,0.16083585,0.010196033,0.0176364
11870,0.013034334,0.014475761,0.030368987,0.33772492,0.025097892,0.067709394
11871,0.13161832,0.03175301,0.03932862,0.19701126,0.18295944,1.855958
11872,0.33546644,3.602612,0.5031851,0.042143922,0.83857334,0.83009636
11873,0.01635947,0.072153494,0.04389927,0.1503485,0.012506922,0.0140921725
11874,0.010393712,0.010990179,0.009928081,0.01647809,0.013741132,0.28417176
11875,0.3533943,2.1683884,0.039268814,0.056025535,0.50598174,0.060048386
11876,0.25035256,0.022436459,0.65312517,0.019235829,0.28290612,0.020511886
11877,0.35432866,0.23625492,0.24344976,0.119769216,0.016162366,0.02170612
11878,0.024980117,0.19149448,0.041907858,0.32027268,0.05096986,0.033286475
11879,0.05351029,0.12148085,0.087063916,0.03007604,1.1928211,0.04226374
11880,0.08912649,0.016558817,0.033248954,0.045654528,0.017884083,1.2427819
11881,0.03464677,0.95436287,0.5878212,0.19341399,0.029059703,0.024511242
11882,0.01069285,0.011297736,0.02380657,0.010606531,0.38013226,0.009791395
11883,0.2926462,0.8162688,0.02340769,1.1900569,0.04623649,0.034914944
11884,1.6075883,0.02629951,0.98450905,0.34595457,0.6514687,0.031224607
11885,0.018952975,0.81420416,0.01916089,0.13231218,0.20968257,0.021962894
11886,0.036166124,0.33602542,0.029782798,0.02082005,1.2704889,0.02697576
11887,0.022494197,0.49902007,0.0136183435,0.06177501,0.015340492,0.020648854
11888,0.019829066,0.017396154,0.3823091,0.008953041,0.1721488,0.025106164
11889,0.020235073,0.018655393,0.28070867,0.4446301,0.024330413,0.19061634
11890,0.010183477,0.5536155,0.013523255,0.014749181,0.012445764,0.0143566225
11891,0.007965725,0.081072345,0.0063190185,0.016313197,0.008374237,0.0074909246
11892,0.5075655,0.047391415,9.653767,0.41651124,0.13783811,3.9950151
11893,0.016897524,0.08465271,0.32568356,0.016719634,0.051523276,0.024491955
11894,0.01629065,0.019235345,0.014608649,0.013335144,0.2608366,0.01793759
11895,0.007574991,0.006845552,0.056082357,0.007967593,0.008428454,0.012588456
11896,0.14635232,0.01676286,1.190193,0.0234415,0.011712657,0.020924574
11897,0.1061849,0.030534131,3.0934138,0.19572553,0.0669518,0.053848427
11898,0.05168926,0.40725353,0.027314497,0.64612305,0.26438808,0.022524495
11899,0.027905384,0.02542984,0.19416632,0.29091218,0.41723055,0.018922621
11900,1.309865,0.2168884,1.3304107,3.1359143,1.7669034,0.06291299
11901,0.02597789,0.5469696,0.0138981035,0.027910223,0.0177034,0.02016673
11902,0.03414026,0.017124295,1.0741701,0.01822346,0.025812635,0.22236633
11903,0.052713986,0.037010107,1.3693146,0.15804248,0.21894583,0.039179556
11904,0.016754964,0.60485476,0.021726416,0.02364974,0.014547214,0.02961949
11905,0.009723352,0.11084956,0.008273079,0.009941144,0.009217313,0.013512675
11906,0.014932233,0.009816539,0.0071084327,0.0051957616,0.009348614,0.3595728
11907,0.5844935,0.05312167,0.016859293,0.01678921,0.023969252,0.046772446
11908,0.015633423,0.0310831,0.016131809,0.06704208,0.32428867,0.02528638
11909,0.752856,0.02255943,0.037478626,0.02571294,0.108687356,0.017377796
11910,0.013737001,0.014287544,0.020967634,0.0188544,0.11134589,0.018076172
11911,0.008570243,0.10588687,0.011241226,0.010496054,0.011631431,0.011514474
11912,0.012932746,0.017724248,0.025904262,0.021879835,0.034049757,0.55322486
11913,0.026733883,0.009319769,0.023943927,0.02284674,0.08996164,0.024683664
11914,0.015035765,0.6098815,0.02853361,0.013614692,0.11428079,0.3187995
11915,0.033152245,0.052734237,0.037503827,0.023996046,0.5701089,1.6950806
11916,0.021296699,0.0098194415,0.016988507,0.08424141,0.47967085,0.019162616
11917,0.24299778,0.106999665,0.017429251,0.03113994,0.19201474,0.022390613
11918,0.011123319,0.015932327,0.014053314,0.016765067,0.019547304,0.22989549
11919,0.025964092,0.88035566,0.038302243,0.018672477,0.009463496,0.018733252
11920,0.010961351,0.43084118,0.00919124,0.011616812,0.09316959,0.023453139
11921,0.03636981,0.023335904,3.5848298,0.023360886,1.1999379,0.046050213
11922,0.33667877,0.7246428,0.018505607,0.03909935,0.04102213,0.02798706
11923,0.016715085,0.2069729,0.015083888,0.04032086,0.014075073,0.011998383
11924,2.8236315,0.06384059,0.033640105,2.6005645,0.032453258,0.032575406
11925,0.015274496,0.024908582,0.029198354,0.9530701,0.05323758,0.042406354
11926,0.0785161,0.015871955,0.11610487,0.0175193,0.102729455,0.027289057
11927,0.03569855,0.030031174,0.028951142,0.28801423,0.019085784,0.034654025
11928,0.44078344,0.014114278,0.11795071,0.041225262,0.02397141,0.015625376
11929,1.16982,0.031117015,0.07043132,0.021152588,0.27586386,0.027761552
11930,0.021881092,0.022710994,0.25265783,0.02200271,0.15952808,0.0150427865
11931,0.043348927,0.32331458,0.014352908,0.08679653,0.016432906,0.028935995
11932,0.43536752,0.017714048,0.32467258,0.018761605,0.021772405,0.398202
11933,0.013333434,0.23888306,0.04203409,0.1746072,0.012542305,0.006522061
11934,0.0382396,0.02037322,0.017074032,1.2073894,0.54331565,0.030279038
11935,32.17488,4.0292687,35.895065,3.2986584,28.871754,5.0081334
11936,0.1951943,0.44290212,0.01747116,0.03230253,0.014519854,0.014218194
11937,0.010737227,0.008384059,0.014503403,0.00623576,0.08592733,0.012003496
11938,0.019901237,0.025645945,0.0140528325,0.19602537,0.12808171,0.034620874
11939,0.0061693504,0.0086298995,0.0104383575,0.17698304,0.00728248,0.071058095
11940,0.29584104,0.70147127,0.06001926,1.1835818,1.8599033,0.032944005
11941,0.011724431,0.026777597,0.016261023,0.018908763,0.18108667,0.008960814
11942,0.40923923,0.70493776,0.022589354,0.048803385,0.017868754,0.035303514
11943,0.03017345,0.12477038,0.023843104,0.016491096,0.017266162,0.68018806
11944,0.032836787,0.030864777,0.024400802,0.03778149,0.62951064,0.40559003
11945,0.029313156,0.017779183,0.23547052,0.020099528,0.013629415,0.8950634
11946,0.03716242,0.03362628,0.035402395,0.5703155,0.025020365,0.020435298
11947,0.22732413,0.017158238,0.59664893,2.4015598,0.080261655,0.045114215
11948,0.013853483,0.04680718,0.007168417,0.03692422,0.020784926,0.006011185
11949,0.0202633,0.14794478,0.00871781,0.015354189,0.0155719835,0.03228876
11950,0.021810826,0.016629562,0.016793132,0.013231701,0.016261106,0.64147747
11951,0.45039496,0.10691149,0.013679935,0.9368922,0.018491216,0.02317858
11952,0.012339904,0.0077904244,0.019121546,0.018580964,0.014664882,0.5062123
11953,0.044044938,1.5457599,0.050483044,0.1441069,0.0268658,0.041172598
11954,0.0062911706,0.26341647,0.017469728,0.011473542,0.010450943,0.009975174
11955,0.0924246,0.015098958,0.013917741,0.0397491,0.047689736,0.009573103
11956,0.008526098,0.07380766,0.012147367,0.0045313714,0.0044956687,0.009694571
11957,0.02130162,0.015217684,0.0075096386,0.09793424,0.0100980215,0.014191249
11958,0.0173378,0.0110278055,0.012027092,0.008665618,0.090374365,0.015687358
11959,0.42534104,0.013488929,0.01373307,0.021116856,0.37433589,0.102494836
11960,0.026996328,0.4057836,0.06746748,1.4101049,0.18709439,0.023711313
11961,0.019745134,0.025749002,0.52644736,0.028225528,0.18764581,0.15698522
11962,0.008946904,0.03273821,0.012061204,0.22134893,0.012978378,0.0075166617
11963,0.3801957,0.14481577,0.027952844,0.029990986,0.02462197,0.035910554
11964,1.7420715,0.1219526,0.82857424,0.2439386,0.025380822,0.03459046
11965,0.10129176,0.013220854,0.014066975,0.0077395686,0.11753658,0.008383748
11966,0.39859843,0.14585553,0.41013792,0.03675415,4.5306287,3.1547797
11967,0.032307044,0.10203065,0.98414797,0.047909867,0.031933576,0.12182496
11968,0.022453105,0.7366744,0.017428473,0.28004605,0.00955321,0.01603528
11969,0.05788018,0.033119787,7.217635,0.03709372,0.6412261,0.44761947
11970,0.041511133,0.03304486,0.10702292,0.20603397,0.42775807,6.316759
11971,0.016970923,0.019541977,0.18763153,0.20398514,0.030499522,0.13667038
11972,0.10185621,0.011697478,0.08595369,0.15890434,0.022066878,0.015797999
11973,3.3852925,0.021341322,0.032159686,0.14585623,0.039930835,0.030727655
11974,0.019789318,0.16616455,0.020140707,0.44649282,0.022129944,0.015074847
11975,0.020853015,0.032666706,2.5314155,0.34273106,0.29824933,0.030930707
11976,0.031597618,0.022896785,0.041123524,0.061330672,0.20063946,0.78502905
11977,0.20926885,5.8448734,0.05560352,0.4094644,1.6841266,0.03267161
11978,0.026132451,0.010837202,0.6779502,0.020888917,0.06924436,0.011028697
11979,0.015372749,0.31068626,0.014112995,0.017096354,0.015291527,0.0153008755
11980,0.09984394,0.025556156,0.4086518,0.038292754,0.033601742,0.021586161
11981,0.026430948,0.012992565,1.4299505,0.025379522,0.026009923,0.019023074
11982,0.26187453,0.28229356,0.016037876,0.022035304,0.013690569,0.028154127
11983,0.030918913,0.31856054,0.035722215,1.4576159,0.03005779,0.021804092
11984,0.4938953,0.1252663,0.026815034,0.22808193,0.05999731,0.029103389
11985,0.21879369,0.575827,2.1924486,0.02872595,0.46981645,0.03546577
11986,3.409847,0.04601804,0.07379493,0.2025574,0.32223207,0.6144996
11987,0.014551915,0.01668075,0.18803805,0.022874262,0.77669203,0.017153706
11988,0.03749029,0.11139431,0.010350873,0.007206749,0.0062584616,0.019219192
11989,0.11350922,17.499546,0.32142106,0.23356722,0.80815065,0.16961555
11990,0.039681505,0.088713005,0.03835385,0.06142085,0.19282518,0.027187767
11991,0.034654245,1.7505039,0.02127804,0.07847919,0.0472455,0.031372435
11992,0.016068818,0.011313923,0.016874725,0.013603976,0.02288033,0.7969395
11993,0.20624225,0.008896303,0.05025641,0.02067216,0.010990034,0.015976649
11994,0.10748798,0.044524353,0.335258,1.2003298,0.16791621,0.023582807
11995,0.50841725,0.032228354,0.5305672,0.43924406,0.028633993,0.19461633
11996,0.01126112,0.036904372,0.38058013,0.0211617,0.015136821,0.027884066
11997,0.25031567,1.8240234,0.049221177,0.32475477,0.091910034,0.41858485
11998,0.33322522,0.02520332,0.018548215,0.033059906,0.6667168,0.020860737
11999,0.023852272,0.017665038,0.018655596,0.018500417,0.31341422,0.014237313
12000,0.024056865,0.048963957,0.4971991,1.1036701,0.050286558,0.69687444
12001,0.11460293,0.01314066,0.01912547,0.00965579,0.0681888,0.011695426
12002,0.94358975,0.048214123,0.036943562,0.12404065,0.3520322,0.03000172
12003,0.42464918,0.024244353,0.072164536,0.02956029,1.6399707,0.045390565
12004,0.0460133,0.3531341,0.04202163,0.71628326,0.14228226,0.03010909
12005,0.019095005,0.72352564,0.017718382,0.34756863,0.013824091,0.021151926
12006,0.015965724,0.046961658,0.012311494,0.0065310095,0.012284983,0.20812213
12007,0.018560268,0.016817197,0.8381176,0.012853727,0.02252516,0.12508854
12008,0.018285315,0.33312145,0.0138672395,0.018472737,0.06903815,0.01035927
12009,0.023584923,0.011782651,0.042690717,0.008975457,0.012255433,0.014430726
12010,0.019321129,0.017815948,0.011207181,0.01617691,0.4057991,0.012041894
12011,0.015476569,0.11406361,0.01732969,0.015082615,0.07151986,0.0139024155
12012,0.0118209645,0.0077240844,0.08414681,0.020386444,0.19066949,0.015053235
12013,0.029619038,0.037623234,0.02464697,1.3549995,0.02913246,0.02655563
12014,0.0077859,0.26579636,0.015205177,0.0445423,0.12186438,0.017614683
12015,0.025285248,0.014280882,0.2845594,0.033303928,0.793266,0.263404
12016,0.023124406,0.02000471,1.0083927,0.020639542,0.25736374,0.015059704
12017,1.3118382,0.063195,0.036390614,0.6895387,0.1136935,0.19539952
12018,0.049094178,0.091229655,0.029506579,0.25024492,0.8258488,0.26968223
12019,0.019032465,0.022667564,0.036126778,0.065184705,0.23270305,0.75267154
12020,0.065619305,0.03428471,0.042786743,0.35164365,1.6948261,0.023156432
12021,0.023621824,0.05066224,0.83355814,0.072635934,0.012130073,0.13090011
12022,0.17976248,0.079844914,0.018364742,0.020580465,0.019934962,0.014974809
12023,0.07213461,0.011506742,0.012253044,0.11025011,0.016456358,0.012090397
12024,0.023199672,0.05258068,0.029936232,0.030737154,0.032887522,2.782275
12025,0.3720874,0.41413608,0.04769219,0.020135218,0.042210594,0.038866166
12026,0.015705401,0.0074390136,0.019123938,0.013239067,0.030400869,0.41927767
12027,0.025441913,1.7450608,0.022072725,0.027020857,0.02778106,0.020732235
12028,0.098905385,0.017468551,0.01915762,0.19747443,0.25707328,0.024955103
12029,0.4091691,0.027329994,0.029670019,0.028762326,1.5949764,0.16970187
12030,0.10380492,0.3681037,0.020759609,0.021847995,0.019264748,0.020406658
12031,0.011521725,0.24173805,0.026727555,0.060735367,0.01590526,0.01563348
12032,0.2301554,0.085228845,0.022530269,0.15797499,0.38828284,0.02312171
12033,0.02261993,0.3634932,0.014488353,0.100014396,0.012719592,0.019213555
12034,0.008313581,0.019433433,0.3117448,0.07906848,0.013712926,0.022524973
12035,0.40466836,0.016162025,0.01267548,0.023143386,0.01559657,0.08296164
12036,0.02251418,0.7371488,0.017648924,0.018721534,0.10640134,0.016312236
12037,0.026849987,0.023105424,0.02636125,0.54674923,0.075847946,0.017646158
12038,0.008900048,0.00973586,0.009626786,0.005288198,0.13254556,0.0066389134
12039,0.009534589,0.011449948,0.018436806,0.014487823,0.28582945,0.007262636
12040,0.06534632,0.017470203,0.0379161,0.82376295,0.022659535,0.018590163
12041,0.015513577,0.03156959,0.012255897,0.016219426,0.010241506,0.042510618
12042,0.041932646,0.014464995,0.641746,0.016728088,0.026542723,0.032667067
12043,2.240183,0.040111613,0.08205416,0.4799629,1.1669006,0.08540283
12044,0.026750807,0.008268876,0.029658958,0.0127900895,0.19881453,0.0547921
12045,0.090183705,0.03412428,0.019207288,0.032398626,0.19069788,0.00960135
12046,0.13057753,0.59477973,0.096222945,0.4607297,0.036421027,7.834519
12047,0.02106158,0.63151187,0.24635234,0.39068118,0.017695146,0.051938023
12048,0.23482485,0.15022445,0.013134438,0.009941147,0.008645818,0.012738178
12049,0.018696921,0.25988343,0.02234606,0.67960036,0.017003132,0.019738242
12050,0.1264025,0.030191094,0.026192885,0.28831506,0.83568674,0.026932383
12051,0.025985254,0.020619363,0.3146091,0.40559378,0.034043696,0.040831365
12052,1.1783651,0.02051698,0.01906897,0.09397925,0.024532542,0.31525776
12053,0.0896932,0.03247793,0.011312383,0.3375478,0.01945839,0.019034699
12054,1.3718804,0.26348212,0.023820294,0.5890347,0.049520545,0.15012084
12055,0.00986826,0.052478764,0.007036833,0.0565394,0.00496474,0.010749211
12056,0.022595294,0.16224366,0.044662453,0.031108756,0.30931398,1.7184465
12057,2.2059896,0.034468696,0.045840397,0.37881228,0.08993526,0.09317442
12058,0.26656654,0.50752276,2.0854902,0.038579293,0.68870646,0.29495406
12059,0.034134198,0.016750133,0.02498194,0.03119558,1.7145656,0.024767138
12060,0.016221663,0.016950035,0.014088679,0.005888714,0.01482375,0.21221682
12061,0.008304513,0.13421898,0.015177561,0.029792653,0.012096294,0.008344945
12062,0.07690252,0.011704213,0.04118975,0.023681685,0.021288846,0.015419093
12063,0.020508781,0.026709175,0.31588385,0.05263746,0.03620795,1.3475026
12064,0.024270654,0.5344991,0.020881034,0.027730148,0.059831716,0.019781452
12065,0.009816157,0.011898672,0.01580222,0.007104707,0.016219785,0.5677008
12066,0.05761011,0.018508386,0.18019503,0.0122237895,0.05926249,0.06059802
12067,0.0111034885,0.010727413,0.09604453,0.013778108,0.039658785,0.009188695
12068,0.025036363,0.01883202,0.03586674,0.029426478,1.3606632,0.022795817
12069,0.09514248,0.01263346,0.013891927,0.113648795,0.011431914,0.009357012
12070,0.03714793,0.025015976,0.024411784,0.022986716,3.0984397,0.033736818
12071,0.08199882,0.015766295,0.017153518,0.17676933,0.022153197,0.018681433
12072,0.072357565,0.039452355,7.9265656,0.040192842,0.18453796,0.042818535
12073,0.013896976,0.010452337,0.014860471,0.009900927,0.015688244,0.6154694
12074,0.010899214,0.22528073,0.019807877,0.0146405,0.025377924,0.022978503
12075,5.6024446,0.2184296,0.29712498,0.65339375,0.15637954,0.03931765
12076,0.029419469,0.025364034,0.6533546,0.021083243,0.30745772,0.1535496
12077,0.010430969,0.23137504,0.008546509,0.013098998,0.018997958,0.0153172845
12078,0.20818691,0.034293346,0.016567782,0.21221861,0.030328063,0.009624926
12079,0.012798486,0.027593063,0.25006503,0.013100214,0.015495845,0.07118424
12080,0.09107708,0.012799555,0.009345472,0.014834386,0.024192207,0.011258565
12081,0.21330796,0.020817183,0.00884639,0.06995426,0.016563267,0.010939872
12082,0.015423085,0.16351803,0.01019357,0.018355032,0.017569136,0.05605855
12083,0.012959465,0.008418014,0.013199275,0.06462127,0.013600705,0.010520515
12084,0.15137593,1.2307845,0.020989139,0.027947305,0.016185205,0.020360103
12085,0.32471675,0.007979611,0.068500765,0.016563328,0.01829806,0.036243077
12086,0.015507417,0.20620447,0.020577567,0.1950019,0.011367123,0.019674152
12087,0.013175422,0.009115402,0.0119422395,0.010484654,0.0098441,0.1280173
12088,0.012891751,0.13381305,0.009814232,0.01842206,0.014856449,0.013933227
12089,0.024104135,0.009105648,0.019793728,0.015112137,0.11285531,0.08483578
12090,0.10781074,0.28459233,0.11508908,0.077714525,0.0204784,0.015394065
12091,0.017984398,0.03454951,0.022910256,1.308413,0.01819056,0.015825965
12092,0.17329578,0.02473749,0.6055637,1.5075985,1.6963673,0.04922496
12093,0.023211582,0.031926848,1.2413795,0.19626343,0.025429577,0.016311748
12094,6.544003,0.041099604,0.064607844,0.13981801,0.9152631,0.7706832
12095,0.018650673,0.031338874,0.032664336,1.3847314,1.0150464,0.035476893
12096,0.023029082,0.48220575,0.0142542245,0.015856026,0.020040305,0.01576151
12097,0.01019624,0.009866335,0.011027286,0.01730897,0.13278182,0.015710138
12098,0.018165989,0.023178894,0.13831592,0.05369847,0.011614518,0.019036911
12099,0.29303235,0.042104777,0.034388833,3.573086,0.027630746,0.031234007
12100,0.0730607,0.011257361,0.17807588,0.013247021,0.011481019,0.085084476
12101,0.027616465,0.011763363,0.023361174,0.2204462,0.029552363,0.011020752
12102,0.02733074,0.016113438,0.11147881,0.032608584,0.38417932,0.029181467
12103,0.07425932,0.012331026,0.0149879595,0.017379982,0.054046754,0.046101164
12104,0.03499495,0.049351044,0.23198305,2.2318847,0.036261216,0.045356933
12105,0.021753497,0.036723644,0.010050163,0.17002903,0.010851057,0.0154984705
12106,0.030667355,0.016617423,0.020454597,0.018718166,0.8177579,0.0147721935
12107,0.66523343,0.10391253,0.5122995,2.0851812,4.0697126,0.49784666
